1.0040195880158,0.681493504649048,0.17480976633443784,1.6520380565418282,0.9628164170260248,1.4764763019520004,0.6439585046930089,1.5658500071617667,1.3494245447166757,-0.9702709156317921,-0.9345762957357903,-1.0708272112342392,-0.9000639945155531,0.06468070363341873,3.124995549880581
0.8136659221004975,0.5818607908874218,0.44410605453887714,0.8660813050490921,1.4124006682731642,-0.2854303241552994,0.12298644066703476,0.14454778699124038,-0.23243858134009723,-1.0511597543713131,-1.1104107191220758,-1.0450678624671805,-1.1013608899900025,-0.07046638505830083,-0.4229009616633962
-0.7091634052219236,-1.0122626292985968,-0.09448652187000145,-0.31285382219001195,-0.9479166507743183,0.469672515604972,-0.3979856233589394,-0.8683342549693646,-0.5337458434461492,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,1.163740709662253
-0.7091634052219236,-1.211528056821849,-0.09448652187000145,-1.098810573682748,-0.6107284623389636,-0.033729377568542274,-1.266272396735563,-1.276754433179286,-0.6843994744991753,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,0.10517238137498383
-0.1381024074760157,0.43241172024498264,1.1173467750499753,1.2590596807954602,-0.38593633671539385,-0.2854303241552994,0.4703011500176842,0.43861031530238376,0.06886868076595473,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,0.45952867215087556
0.24260492435458958,0.4822280771257957,-0.4984309541766604,1.6520380565418282,-0.27354027390360897,3.490083874646057,2.206874696770931,0.8960409148974956,-0.15711176581358424,-0.2507712656891385,-0.47202593005334686,-0.5708654100844608,-0.30383930873662623,0.9345560125936136,2.7934425827933844
-0.7091634052219236,-0.26501727608640047,0.3094579104366575,-0.31285382219001195,-0.4983323995271788,-1.0405331639155708,-0.22432826868361466,0.40593670104559004,0.29484912734549373,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-0.08457166326376026
-0.7091634052219236,-0.2152009192055874,-0.9023753864833193,0.4731029293027241,-0.04874814828003921,1.4764763019520004,-0.7453003327095887,-0.4599140767594432,0.3701759428720067,-0.2507712656891385,-0.47202593005334686,-0.5708654100844608,-0.30383930873662623,0.9345560125936136,-0.9101104614334966
-0.7091634052219236,-1.161711699941036,-1.4409679628921979,0.08012455355635605,-0.7231245251507485,-0.7888322173288136,-1.0926150420602383,-1.1133863618953173,-1.4376676297643052,-1.2624828940855546,-1.4321150339905302,-0.7848408311526787,-1.564054541288191,-1.8987061681935071,-6.153684357516108
-0.7091634052219236,-0.9126299155369705,-0.2291346659722211,-0.70583219793638,-0.8355205879625334,-0.033729377568542274,-0.5716429780342641,-0.8683342549693646,-0.7597262900256883,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-2.5005607490509862
-0.7091634052219236,-1.161711699941036,-1.4409679628921979,-0.70583219793638,-0.7231245251507485,-0.7888322173288136,-1.0926150420602383,-1.0643759405101267,-1.4376676297643052,-1.2624828940855546,-1.4321150339905302,-0.7848408311526787,-1.564054541288191,-1.8987061681935071,-7.3690193292468535
-0.518809739306621,-0.8129972017753444,-0.2291346659722211,-1.098810573682748,-0.38593633671539385,-0.7888322173288136,0.12298644066703476,0.43861031530238376,-0.23243858134009723,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-0.5413466684662633
-0.7091634052219236,-1.161711699941036,-1.1716716746877587,-1.098810573682748,-0.9479166507743183,-0.2854303241552994,-1.4399297514108875,-1.0480391333817298,-1.1363603676582532,-1.2624828940855546,-1.4321150339905302,-0.7848408311526787,-1.564054541288191,-1.8987061681935071,-7.3397620451396435
1.5750805857617078,2.1261678541926274,0.9826986309477557,1.2590596807954602,-0.16114421109182409,-0.2854303241552994,1.164930568718983,0.7490096507419239,0.29484912734549373,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,2.4965388986039354
0.24260492435458958,0.5818607908874218,-0.36378281007444074,1.6520380565418282,-0.16114421109182409,3.741784821232814,2.206874696770931,0.9450513362826862,-0.15711176581358424,-0.2507712656891385,-0.47202593005334686,-0.5708654100844608,-0.30383930873662623,0.9345560125936136,3.078501818048276
2.526848915338221,1.3789225009804311,0.17480976633443784,-0.31285382219001195,0.4008361029671003,-1.0405331639155708,-0.3979856233589394,1.8925861497297036,0.06886868076595473,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,2.25520747411531
-0.518809739306621,0.03388086519847799,0.04016162223221819,-1.098810573682748,-0.6107284623389636,-0.7888322173288136,-0.22432826868361466,-0.01882028429272814,0.3701759428720067,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-1.1746380381885801
-0.7091634052219236,-1.0122626292985968,-0.2291346659722211,-0.31285382219001195,-0.9479166507743183,0.469672515604972,-0.3979856233589394,-0.8683342549693646,-0.5337458434461492,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,1.109881452021365
-0.7091634052219236,-0.8129972017753444,-1.0370235305855389,-0.31285382219001195,-0.8355205879625334,-0.2854303241552994,0.4703011500176842,-0.590608533786618,-0.23243858134009723,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.6455270030873859
-0.518809739306621,-0.015935491682335087,0.04016162223221819,-0.70583219793638,-0.38593633671539385,-1.0405331639155708,0.8176158593683336,1.0267353719246706,0.4455027583985197,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-0.060952976613273646
-0.7091634052219236,-1.0122626292985968,-1.0370235305855389,-0.31285382219001195,-0.8355205879625334,0.469672515604972,-1.0926150420602383,-1.1133863618953173,-0.6843994744991753,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,0.38228466421722396
-0.1381024074760157,0.9305752890531134,-0.09448652187000145,-0.31285382219001195,1.0752124798378098,-0.5371312707420565,0.9912732140436583,1.6965444641889416,-0.08178495028707125,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,1.793305009218389
1.3847269198464054,1.428738857861244,-0.2291346659722211,-0.31285382219001195,0.8504203542142399,-0.5371312707420565,1.3385879233943077,2.055954221013672,0.21952231181898071,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,2.9244168710937957
-0.7091634052219236,-0.31483363296721356,-0.2291346659722211,0.08012455355635605,-0.6107284623389636,-1.0405331639155708,-0.05067091400828994,0.16088459411963724,0.14419549629246772,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-1.0930383942138864
-0.7091634052219236,-1.211528056821849,-1.3063198187899783,-1.098810573682748,-0.7231245251507485,-0.5371312707420565,-1.266272396735563,-1.3257648545644765,-1.5883212608173312,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-4.221243012577323
-0.518809739306621,-0.8628135586561574,0.5787541986410968,-1.098810573682748,-0.7231245251507485,-0.5371312707420565,-0.22432826868361466,-0.6559557623002055,-0.30776539686661025,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.6475037792448406
-0.518809739306621,-0.5140990604904658,-0.9023753864833193,0.08012455355635605,-0.6107284623389636,-0.7888322173288136,-0.5716429780342641,-0.23119877696188723,0.6714832049780587,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.1733546108781625
-0.7091634052219236,-1.3111607705834751,-1.4409679628921979,-1.098810573682748,-1.0603127135861032,-1.0405331639155708,-1.4399297514108875,-1.4074488902064606,-1.5129944452908182,-3.7429434678629057,-3.79933855614504,-2.8011476835262705,-4.076264359705442,-4.819921216224445,-13.658612955438034
-0.518809739306621,0.03388086519847799,-0.36378281007444074,-1.098810573682748,0.8504203542142399,-0.033729377568542274,0.4703011500176842,0.7490096507419239,-0.6843994744991753,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-0.06366369888116075
-0.7091634052219236,-1.0122626292985968,-0.63307909827888,-0.70583219793638,-1.0603127135861032,-0.7888322173288136,-1.4399297514108875,-1.1297231690237142,-1.2116871831847662,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,-0.5871362399226536
0.24260492435458958,0.43241172024498264,0.5787541986410968,1.6520380565418282,1.1876085426495946,-0.2854303241552994,0.6439585046930089,0.24256862976162152,0.6714832049780587,0.7752000612061217,0.9203174851815218,0.6308123248107639,0.9000793506070675,1.6381789505441537,4.219922828200066
-0.7091634052219236,-0.7631808448945313,-0.4984309541766604,-1.098810573682748,-0.4983323995271788,1.9798781951255147,-0.3979856233589394,-1.1297231690237142,-0.30776539686661025,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,1.6008932473809552
-0.3284560733913183,-0.26501727608640047,0.7134023427433164,-0.31285382219001195,-0.6107284623389636,-0.7888322173288136,-0.7453003327095887,-0.39456684824585575,-0.6843994744991753,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-0.7574172341015657
-0.7091634052219236,-1.2613444137026621,-0.9023753864833193,-1.098810573682748,-0.8355205879625334,-0.7888322173288136,-1.266272396735563,-1.0317023262533331,-1.5883212608173312,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-4.094420563980087
2.3364952494229185,1.926902426669375,1.1173467750499753,3.2239515595273,-0.38593633671539385,0.9730744087784862,1.685902632744957,0.634652000843146,-0.5337458434461492,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,2.9808513339579523
2.717202581253524,2.17598421107344,0.17480976633443784,-1.098810573682748,0.6256282285906701,-0.5371312707420565,0.12298644066703476,2.2683327136828315,0.5208295739250327,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,3.3063003798626163
-0.7091634052219236,-0.8628135586561574,-1.1716716746877587,-0.31285382219001195,-0.8355205879625334,-0.2854303241552994,0.29664379534235946,-0.5252613052730306,-0.5337458434461492,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.881606671624437
-0.7091634052219236,-1.161711699941036,-1.3063198187899783,-0.70583219793638,-0.7231245251507485,-0.7888322173288136,-1.0926150420602383,-1.0643759405101267,-1.4376676297643052,-1.2624828940855546,-1.4321150339905302,-0.7848408311526787,-1.564054541288191,-1.8987061681935071,-7.315160071605965
-0.7091634052219236,-0.9126299155369705,-0.2291346659722211,-1.098810573682748,-0.38593633671539385,-0.7888322173288136,-1.266272396735563,-0.5252613052730306,-0.9857067366052272,0.7752000612061217,0.9203174851815218,0.6308123248107639,0.9000793506070675,1.6381789505441537,-1.0558168211306418
-0.7091634052219236,-0.7631808448945313,-1.0370235305855389,-0.31285382219001195,-0.8355205879625334,-0.033729377568542274,0.9912732140436583,-0.4435772696310463,-0.23243858134009723,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.2380339883241005
-0.518809739306621,-0.06575184856314817,-0.09448652187000145,-1.098810573682748,0.8504203542142399,-0.7888322173288136,0.4703011500176842,0.6509888079715428,-0.6090726589726622,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-0.3266823715588919
-0.518809739306621,-0.9126299155369705,-0.7677272423810997,-0.70583219793638,-0.4983323995271788,-0.7888322173288136,-0.22432826868361466,0.24256862976162152,-0.6090726589726622,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-2.0186645764078843
-0.3284560733913183,-1.0620789861794098,-0.36378281007444074,0.08012455355635605,-0.9479166507743183,-1.0405331639155708,-0.9189576873849135,-1.1787335904089047,-1.0610335521317402,0.7752000612061217,0.9203174851815218,0.6308123248107639,0.9000793506070675,1.6381789505441537,-0.311819126159922
-0.7091634052219236,0.28296264960254336,0.5787541986410968,0.08012455355635605,0.5132321657788852,-0.5371312707420565,0.29664379534235946,0.48762073668757433,0.7468100205045717,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,-0.0017815404888637532
-0.518809739306621,-0.613731774252092,0.5787541986410968,-0.31285382219001195,-0.7231245251507485,-0.7888322173288136,-1.0926150420602383,-0.5415981124014274,-0.5337458434461492,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-1.2547290106303772
-0.7091634052219236,-0.2152009192055874,0.5787541986410968,-0.31285382219001195,-0.7231245251507485,-0.7888322173288136,-0.9189576873849135,-0.002483477164331288,0.5961563894515457,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-1.0809898822864858
2.3364952494229185,1.279289787218805,2.3291800719699522,0.8660813050490921,0.9628164170260248,0.21797156901821485,2.380532051446256,2.072291028142069,4.362497165777196,-0.9702709156317921,-0.9345762957357903,-1.0708272112342392,-0.9000639945155531,0.06468070363341873,5.228468980001316
-0.518809739306621,-0.9624462724177836,-0.4984309541766604,0.8660813050490921,-0.4983323995271788,-0.2854303241552994,0.12298644066703476,-0.9826919048681425,-0.8350531055522012,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.056032448056063
-0.7091634052219236,-0.9624462724177836,0.7134023427433164,-1.098810573682748,-0.8355205879625334,-0.2854303241552994,-0.3979856233589394,-0.6559557623002055,-0.006458134760558257,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.6240600346497853
0.8136659221004975,0.43241172024498264,2.0598837837655126,-0.31285382219001195,1.0752124798378098,0.469672515604972,0.9912732140436583,-0.002483477164331288,1.8013854378757537,-0.9702709156317921,-0.9345762957357903,-1.0708272112342392,-0.9000639945155531,0.06468070363341873,1.1559485806737992
-0.3284560733913183,-1.211528056821849,0.5787541986410968,-1.098810573682748,-0.8355205879625334,0.21797156901821485,-1.266272396735563,-1.1623967832805078,-0.8350531055522012,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,0.5119532906627622
-0.7091634052219236,-1.2613444137026621,-0.9023753864833193,-1.098810573682748,-0.8355205879625334,-0.7888322173288136,-1.266272396735563,-0.9990287119965393,-1.5883212608173312,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-4.07808375685169
0.05225125843928694,0.43241172024498264,-0.36378281007444074,1.2590596807954602,-0.04874814828003921,2.4832800882990287,2.206874696770931,1.190103443208639,-0.006458134760558257,-0.2507712656891385,-0.47202593005334686,-0.5708654100844608,-0.30383930873662623,0.9345560125936136,3.431485592005198
-0.518809739306621,0.681493504649048,0.04016162223221819,-0.70583219793638,0.738024291402455,-0.5371312707420565,-0.22432826868361466,0.6509888079715428,-0.15711176581358424,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,-0.8171633158092684
-0.7091634052219236,-0.8628135586561574,-1.3063198187899783,0.8660813050490921,-0.9479166507743183,-0.7888322173288136,-1.4399297514108875,-0.9500182906113488,-1.1363603676582532,-1.2624828940855546,-1.4321150339905302,-0.7848408311526787,-1.564054541288191,-1.8987061681935071,-6.610565816529571
-0.7091634052219236,-1.0122626292985968,-1.3063198187899783,-0.31285382219001195,-1.0603127135861032,0.721373462191729,-0.7453003327095887,-1.146059976152111,-0.9103799210787142,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,0.2950473627384136
-0.7091634052219236,-0.9126299155369705,-1.1716716746877587,-1.098810573682748,-0.7231245251507485,-1.0405331639155708,-1.266272396735563,-1.0317023262533331,-1.1363603676582532,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-3.0585680865005767
-0.3284560733913183,0.13351357896010416,0.04016162223221819,-1.098810573682748,-0.4983323995271788,-1.0405331639155708,0.8176158593683336,0.7326728436135271,0.21952231181898071,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-0.36089979941776007
2.526848915338221,1.976718783550188,0.8480504868455361,3.2239515595273,-0.38593633671539385,0.9730744087784862,1.685902632744957,0.634652000843146,-0.5337458434461492,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,3.7916699057625554
-0.7091634052219236,-0.4144663467288397,0.8480504868455361,0.4731029293027241,-0.38593633671539385,1.2247753553652432,-0.3979856233589394,-0.36189323398906204,0.06886868076595473,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,-1.6062562135088156
-0.7091634052219236,-0.4642827036096528,-0.63307909827888,-1.098810573682748,-0.27354027390360897,-0.5371312707420565,-0.3979856233589394,-0.590608533786618,0.9727904670841107,-0.12500631696796116,-0.27428552121545585,-0.2646748123597282,-0.2025371710219702,0.7720577273809509,-1.9279887310489958
-0.7091634052219236,-0.8129972017753444,-0.09448652187000145,0.4731029293027241,-0.8355205879625334,-0.5371312707420565,-0.7453003327095887,-0.7703134121989834,-0.15711176581358424,-0.12500631696796116,-0.27428552121545585,-0.2646748123597282,-0.2025371710219702,0.7720577273809509,-2.2198729215090838
-0.3284560733913183,1.1796570734571787,3.541013368889929,0.8660813050490921,3.5479258616970775,-0.033729377568542274,0.12298644066703476,0.35692627966039947,2.554653593140884,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,3.6031066858505536
-0.3284560733913183,-0.5140990604904658,0.7134023427433164,-0.31285382219001195,-0.6107284623389636,-0.7888322173288136,-0.7453003327095887,-0.4109036553742526,-0.6843994744991753,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-1.615068223965022
-0.518809739306621,-0.4144663467288397,-1.1716716746877587,0.08012455355635605,-0.8355205879625334,-0.5371312707420565,-0.5716429780342641,-0.7213029908137928,-0.9857067366052272,0.7752000612061217,0.9203174851815218,0.6308123248107639,0.9000793506070675,1.6381789505441537,-0.5803151452297576
-0.7091634052219236,-0.8129972017753444,-0.9023753864833193,-0.31285382219001195,-0.7231245251507485,-0.2854303241552994,0.29664379534235946,-0.5742717266582211,-0.38309221239312324,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-0.88581113657921
-0.7091634052219236,-1.0620789861794098,0.7134023427433164,-1.098810573682748,-0.7231245251507485,-0.5371312707420565,-0.3979856233589394,-0.704966183685396,-0.006458134760558257,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.742863949452004
-0.7091634052219236,-0.16538456232477433,-0.2291346659722211,1.6520380565418282,0.06364791453174568,0.721373462191729,0.29664379534235946,-0.21486196983349037,-0.15711176581358424,-1.0511597543713131,-1.1104107191220758,-1.0450678624671805,-1.1013608899900025,-0.07046638505830083,-0.7868775476430909
-0.7091634052219236,-1.3111607705834751,-1.1716716746877587,-0.31285382219001195,-1.0603127135861032,-0.2854303241552994,-1.4399297514108875,-1.2114072046656985,-1.2870139987112792,-1.2624828940855546,-1.4321150339905302,-0.7848408311526787,-1.564054541288191,-1.8987061681935071,-7.2982473993328565
-0.7091634052219236,-1.1118953430602228,-1.1716716746877587,-1.098810573682748,-1.0603127135861032,-0.5371312707420565,-0.9189576873849135,-1.0970495547669206,-1.1363603676582532,0.7752000612061217,0.9203174851815218,0.6308123248107639,0.9000793506070675,1.6381789505441537,-1.97620184160703
-0.3284560733913183,1.3789225009804311,3.0024207924810504,0.4731029293027241,3.772717987320647,0.21797156901821485,0.6439585046930089,0.5856415794579555,2.479326777614371,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,3.8358032094951318
-0.7091634052219236,-0.8628135586561574,-1.4409679628921979,0.8660813050490921,-0.9479166507743183,-0.7888322173288136,-1.4399297514108875,-0.9336814834829519,-1.0610335521317402,-1.2624828940855546,-1.4321150339905302,-0.7848408311526787,-1.564054541288191,-1.8987061681935071,-6.626125944395656
-0.518809739306621,-0.31483363296721356,-0.9023753864833193,0.08012455355635605,-0.8355205879625334,-0.5371312707420565,-0.3979856233589394,-0.6396189551718086,-0.9103799210787142,0.7752000612061217,0.9203174851815218,0.6308123248107639,0.9000793506070675,1.6381789505441537,-0.2823445871654414
-0.7091634052219236,-1.1118953430602228,-1.0370235305855389,-1.098810573682748,-1.0603127135861032,-0.7888322173288136,-1.266272396735563,-1.2114072046656985,-1.2116871831847662,0.7752000612061217,0.9203174851815218,0.6308123248107639,0.9000793506070675,1.6381789505441537,-2.249258397501099
-0.7091634052219236,-0.8628135586561574,-1.0370235305855389,-0.31285382219001195,-0.8355205879625334,-0.2854303241552994,0.29664379534235946,-0.47625088388784004,-0.6843994744991753,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.8635036557121643
-0.518809739306621,-0.8628135586561574,-0.09448652187000145,-0.70583219793638,-0.38593633671539385,-0.7888322173288136,0.12298644066703476,0.43861031530238376,-0.15711176581358424,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-1.2505309945828738
-0.7091634052219236,-0.4144663467288397,-1.1716716746877587,-0.31285382219001195,-0.7231245251507485,-0.2854303241552994,-0.7453003327095887,-0.7539766050705865,-0.5337458434461492,0.3175755801657684,0.37707964805684374,0.305240491831583,0.39095390212406217,-0.5365093218563338,-2.4376767033523237
-0.3284560733913183,0.13351357896010416,3.2717170806854896,0.8660813050490921,2.761153422014583,-0.033729377568542274,-0.5716429780342641,-0.21486196983349037,2.629980408667397,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,4.776801085350986
-0.7091634052219236,-0.5639154173712789,0.3094579104366575,-0.70583219793638,0.06364791453174568,0.21797156901821485,-0.3979856233589394,-0.5252613052730306,0.9727904670841107,-0.9702709156317921,-0.9345762957357903,-1.0708272112342392,-0.9000639945155531,0.06468070363341873,-2.56370151731317
-0.7091634052219236,-1.0620789861794098,0.7134023427433164,-1.098810573682748,-0.7231245251507485,-0.5371312707420565,-0.3979856233589394,-0.704966183685396,0.06886868076595473,0.4226779461601894,0.4670752506863146,0.5622167427106255,0.40345324684403633,-0.31555455780479225,-1.7127332232413988
1.7654342516770105,1.6280042853844965,0.5787541986410968,2.0450164322881963,1.1876085426495946,-0.2854303241552994,1.3385879233943077,1.8109021140877195,1.8013854378757537,-0.9702709156317921,-0.9345762957357903,-1.0708272112342392,-0.9000639945155531,0.06468070363341873,3.2849240376837474
-0.3284560733913183,-1.0122626292985968,0.7134023427433164,-0.70583219793638,-0.27354027390360897,0.21797156901821485,-1.0926150420602383,-1.0153655191249362,-0.45841902791963623,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,1.3972589743942267
-0.7091634052219236,-1.0122626292985968,-0.09448652187000145,-0.31285382219001195,-0.8355205879625334,0.469672515604972,-0.3979856233589394,-0.8683342549693646,-0.5337458434461492,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,1.2199387410681453
-0.7091634052219236,-1.0620789861794098,-0.63307909827888,-0.70583219793638,-1.0603127135861032,0.721373462191729,-0.7453003327095887,-1.0317023262533331,-0.6090726589726622,2.062738994879197,1.8430210539940795,2.289162987208889,1.7801243393143462,0.2990429169599324,0.5599458519957088
1.3847269198464054,0.681493504649048,0.5787541986410968,0.08012455355635605,-0.6107284623389636,0.21797156901821485,-0.05067091400828994,-0.21486196983349037,0.14419549629246772,0.7752000612061217,0.9203174851815218,0.6308123248107639,0.9000793506070675,1.6381789505441537,3.682714703253697
-0.7091634052219236,-0.11556820544396125,-0.9023753864833193,0.8660813050490921,-0.16114421109182409,1.7281772485387574,-0.5716429780342641,-0.5252613052730306,-0.15711176581358424,-0.2507712656891385,-0.47202593005334686,-0.5708654100844608,-0.30383930873662623,0.9345560125936136,-0.8327461628862264
-0.3284560733913183,0.681493504649048,-0.63307909827888,-0.31285382219001195,1.3000046054613794,0.21797156901821485,0.4703011500176842,1.1574298289518452,-0.15711176581358424,-0.8490634783916179,-0.7969179610818136,-0.9808752361467152,-0.7570049333940736,0.23897754420805706,0.41521969719290985
