-0.41819307533039685,-1.1189622876886542,-0.3928833388423515,0.044639409417202285,-1.0287314219697552,-1.0225391686565362,-0.9298422091399209,-1.2054861741539151,-1.0910733438614857,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-1.0613559328441022,C
-0.7685452328806149,0.19335724889138953,0.593166761902794,0.044639409417202285,0.5727120065265977,-0.517241286571096,0.2662461654637195,0.39233483872345376,0.7494593256556532,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.2521461833634861,C
-0.593369154105506,-0.681522442161973,0.593166761902794,-0.35135535154185005,-0.7823555098933932,-0.7698902276138161,-1.100711976940441,-0.5945546104066858,-0.5542513152523202,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.5529035007637454,C
-0.593369154105506,-1.0217534331271696,-0.5337476389488008,0.8366289313353069,-0.5359795978170312,-0.26459234552837585,0.09537639766319944,-1.0175072314624598,-0.8610067601718433,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.8495007528106202,C
-0.06784091778017867,0.33917053073361664,-0.3928833388423515,1.2326236922943592,-0.043227773664307224,2.514546005941545,2.14581361126944,1.0659260500345014,-0.017429286643154674,-0.2406455005904981,-0.473971030922468,-0.5678511069531175,-0.3021810417991777,0.896987621976874,2.074100731651431,A
-0.593369154105506,0.5821926671373284,0.029709561476996597,-0.7473501125009023,0.8190879186029597,-0.517241286571096,-0.24636313793784068,0.5489839576329998,-0.17080700910291624,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,-0.0020800326766922833,C
-0.7685452328806149,-0.9731490058464272,-1.2380691394810477,-1.1433448734599547,-0.7823555098933932,-1.0225391686565362,-1.271581744740961,-1.0645019671353237,-1.1677622050913665,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-1.2308400768708878,D
2.2094481062962394,1.8459077764366298,0.8748953621156927,3.212597497089621,-0.4127916417788502,0.9986523596852247,1.63320430786788,0.5333190457420451,-0.5542513152523202,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,-0.3834193567369598,A
-0.7685452328806149,-0.8759401512849424,-0.956340539268149,-0.35135535154185005,-0.7823555098933932,-0.26459234552837585,0.2662461654637195,-0.625884434188595,-0.4008735927925586,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,0.16740411135009328,C
-0.7685452328806149,-0.24408259663529172,-0.25201903873590215,1.6286184532534118,0.07996018237387377,0.7460034186425045,0.2662461654637195,-0.2812563725875939,-0.17080700910291624,-1.062581590233668,-1.124860274035948,-1.0591091468600524,-1.114599187666466,-0.09594459194029976,-0.4681614287503526,C
-0.41819307533039685,0.04754396704916246,3.410452764031781,0.8366289313353069,3.0364711272902176,-0.011943404485655769,-0.5881026735388808,-0.2812563725875939,2.6666808564026727,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.0020800326766922833,A
1.1583916336455848,0.5821926671373284,0.593166761902794,0.044639409417202285,-0.6591675538552122,0.24070553655706434,-0.07549337013732062,-0.2812563725875939,0.1359484358166069,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-0.5529035007637454,B
-0.41819307533039685,0.5821926671373284,-0.6746119390552502,-0.35135535154185005,1.4350276987938648,0.24070553655706434,0.43711593326423953,1.0345962262525923,-0.17080700910291624,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.7605986154438428,B
-0.7685452328806149,-1.0703578604079118,-0.3928833388423515,-1.1433448734599547,-0.5359795978170312,-0.7698902276138161,-1.271581744740961,-0.5162300509519128,-0.7843178989419625,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-1.0189848968374058,C
-0.593369154105506,-0.9245445785656847,0.593166761902794,-1.1433448734599547,-0.9055434659315742,-0.26459234552837585,-0.24636313793784068,-0.704208993643368,-0.5542513152523202,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.5529035007637454,C
-0.7685452328806149,-1.216171142250139,-0.8154762391616995,-1.1433448734599547,-0.6591675538552122,-0.7698902276138161,-1.442451512541481,-1.0958317909172328,-0.8610067601718433,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-1.146098004857495,D
-0.41819307533039685,-1.0703578604079118,-0.5337476389488008,-0.35135535154185005,-0.2896036857406692,-0.011943404485655769,-0.7589724413394008,-0.9235177601167324,-0.3241847315626778,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-1.0613559328441022,C
2.0342720275211303,1.457072358190691,0.4523024617963447,-1.1433448734599547,1.3118397427556838,-0.26459234552837585,0.43711593326423953,1.269569904616911,0.1359484358166069,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,1.6080193355777708,A
-0.7685452328806149,-1.2647755695308813,-1.6606620398003957,-0.7473501125009023,-1.1519193780079362,-1.0225391686565362,-1.271581744740961,-1.3934651168453702,-1.3978287887810088,-3.8268319647927136,-3.8664578725310723,-2.87834969797671,-4.1450696072907975,-4.7882645953823975,-1.3155821488842805,E
-0.593369154105506,-0.7787312967234576,-0.956340539268149,-0.7473501125009023,-1.0287314219697552,-0.517241286571096,0.2662461654637195,-0.7668686412071863,-0.7843178989419625,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.6376455727771382,C
-0.7685452328806149,-1.216171142250139,-0.8154762391616995,-0.7473501125009023,-1.0287314219697552,-0.517241286571096,-1.271581744740961,-1.4247949406272795,-1.321139927551128,-3.8268319647927136,-3.8664578725310723,-2.87834969797671,-4.1450696072907975,-4.7882645953823975,-1.357953184890977,E
1.5087437911958033,1.214050221786979,0.029709561476996597,-1.1433448734599547,1.4350276987938648,-0.26459234552837585,0.2662461654637195,1.2069102570530927,-0.4008735927925586,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,1.2266800115175032,A
0.1073351609949304,0.38777495801435896,0.3114381616898953,0.8366289313353069,1.6814036108702266,-0.011943404485655769,0.2662461654637195,0.09470151279531644,-0.17080700910291624,-1.062581590233668,-1.124860274035948,-1.0591091468600524,-1.114599187666466,-0.09594459194029976,0.67585654343045,B
-0.7685452328806149,-1.3133799968116238,-1.2380691394810477,-1.1433448734599547,-1.0287314219697552,-1.0225391686565362,-0.9298422091399209,-1.2524809098267788,-0.937695621401724,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-1.0189848968374058,D
-0.7685452328806149,-0.9245445785656847,-0.8154762391616995,-1.1433448734599547,-0.5359795978170312,-1.0225391686565362,-1.271581744740961,-1.0018423195715054,0.1359484358166069,-0.11149477987454137,-0.27235735333280936,-0.25064778562827333,-0.19898672476866894,0.7364441530244173,-1.1037269688507985,D
0.45768731854514855,1.3598635036292062,0.029709561476996597,0.8366289313353069,0.6958999625647787,-0.7698902276138161,-0.07549337013732062,0.40799975061440835,0.5960816031958915,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.67585654343045,B
-0.7685452328806149,-1.3133799968116238,-1.378933439587497,0.4406341703762546,-1.1519193780079362,-1.0225391686565362,-1.271581744740961,-1.3464703811725065,-1.4745176500108896,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-1.357953184890977,D
1.6839198699709124,1.6028856400329181,1.8609454628608384,0.8366289313353069,0.9422758746411407,0.9986523596852247,1.8040740756684,2.021485675382732,4.35383580346005,-0.9795151084570421,-0.9455816685444989,-1.085794979295122,-0.9095423535514817,0.03757670897065423,0.5911144714170572,A
0.6328633973202576,0.5821926671373284,-0.11115473862945277,-0.35135535154185005,1.5582156548320456,-0.26459234552837585,1.2914647722668398,1.7081874375636399,-0.24749587033279702,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,1.2690510475241996,A
-0.41819307533039685,-0.34129145119677645,0.17057386158344595,0.044639409417202285,-0.6591675538552122,-0.7698902276138161,-0.7589724413394008,-0.5162300509519128,-0.937695621401724,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.3834193567369598,C
2.2094481062962394,1.9431166309981145,0.8748953621156927,3.212597497089621,-0.4127916417788502,0.9986523596852247,1.8040740756684,0.5489839576329998,-0.5542513152523202,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,-0.4257903927436562,A
-0.41819307533039685,-0.5843135876004882,0.7340310620092434,-0.35135535154185005,-0.6591675538552122,-0.7698902276138161,-1.100711976940441,-0.5318949628428674,-0.7843178989419625,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.3834193567369598,C
-0.593369154105506,-0.48710473303900353,-0.956340539268149,-0.35135535154185005,-0.5359795978170312,-0.7698902276138161,-0.07549337013732062,-0.5005651390609582,0.6727704644257724,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.722387644790531,C
-0.06784091778017867,0.7280059489795555,0.17057386158344595,-0.7473501125009023,0.5727120065265977,-0.26459234552837585,0.6079857010647596,0.9406067549068646,0.05925957458672611,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,0.5063723994036644,B
-0.593369154105506,-0.8759401512849424,-0.5337476389488008,-0.7473501125009023,-0.7823555098933932,-0.26459234552837585,-1.100711976940441,-0.5945546104066858,-0.7076290377120817,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.934242824824013,C
-0.593369154105506,-0.5843135876004882,-0.5337476389488008,-0.35135535154185005,-0.6591675538552122,-0.7698902276138161,0.09537639766319944,-0.625884434188595,0.5960816031958915,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.722387644790531,C
1.5087437911958033,1.4084679309099486,0.029709561476996597,-1.1433448734599547,0.8190879186029597,-0.26459234552837585,0.2662461654637195,1.2225751689440474,-0.24749587033279702,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,1.5232772635643779,A
-0.593369154105506,-0.9245445785656847,-0.8154762391616995,0.044639409417202285,-0.9055434659315742,-1.0225391686565362,-1.100711976940441,-0.9548475838986415,-1.2444510663212471,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-1.0613559328441022,C
1.1583916336455848,0.7766103762602978,1.015759662222142,2.024613214212464,0.9422758746411407,-0.26459234552837585,0.43711593326423953,0.22002080792295323,-0.4008735927925586,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.3368882553768789,B
-0.7685452328806149,-0.5357091603197459,-0.5337476389488008,-0.35135535154185005,-0.7823555098933932,-1.0225391686565362,-0.4172329057383607,-0.12460725367804791,-0.017429286643154674,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.5529035007637454,C
-0.7685452328806149,-0.0010604602315799048,0.3114381616898953,-0.35135535154185005,-0.6591675538552122,-1.0225391686565362,-0.24636313793784068,-0.1559370774599571,0.21263729704648768,-1.062581590233668,-1.124860274035948,-1.0591091468600524,-1.114599187666466,-0.09594459194029976,-0.298677284723567,C
-0.41819307533039685,1.068236939944752,3.69218136424468,0.8366289313353069,3.8987868195574844,-0.011943404485655769,0.09537639766319944,0.26701554359581703,2.589991995172792,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.887711723463932,A
-0.7685452328806149,-1.1675667149693967,-1.0972048393745983,-0.35135535154185005,-0.5359795978170312,1.2513013007279448,-1.271581744740961,-1.1741563503720058,-0.8610067601718433,-1.062581590233668,-1.124860274035948,-1.0591091468600524,-1.114599187666466,-0.09594459194029976,-0.8918717888173165,D
-0.7685452328806149,-1.2647755695308813,-0.6746119390552502,-1.1433448734599547,-1.0287314219697552,-0.7698902276138161,-1.442451512541481,-1.2368159979358242,-0.7843178989419625,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-1.4003242208976734,D
-0.7685452328806149,-1.1189622876886542,-0.25201903873590215,-1.1433448734599547,-1.0287314219697552,-0.26459234552837585,-1.100711976940441,-1.2368159979358242,0.1359484358166069,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-1.1037269688507985,C
-0.7685452328806149,-1.0217534331271696,-0.8154762391616995,-1.1433448734599547,-0.16641572970248822,-1.0225391686565362,-0.9298422091399209,-1.2211510860448698,-0.47756245402243935,-0.11149477987454137,-0.27235735333280936,-0.25064778562827333,-0.19898672476866894,0.7364441530244173,-1.1884690408641914,D
-0.593369154105506,-0.5843135876004882,-0.8154762391616995,-0.35135535154185005,-0.7823555098933932,-1.0225391686565362,-1.271581744740961,-0.4222405796061852,0.21263729704648768,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.722387644790531,C
-0.593369154105506,-0.43850030575826116,-1.2380691394810477,0.044639409417202285,-0.9055434659315742,-0.517241286571096,-0.5881026735388808,-0.704208993643368,-0.937695621401724,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-0.6800166087838346,C
-0.593369154105506,-0.48710473303900353,-0.8154762391616995,-1.1433448734599547,-0.5359795978170312,3.0198438880269856,-0.7589724413394008,-1.1428265265900968,-0.24749587033279702,2.135147759569664,1.8864222695146236,2.3950436175949226,1.8207080721776783,0.2691195998360784,-0.8495007528106202,B
-0.06784091778017867,-0.146873742073807,1.015759662222142,1.2326236922943592,0.32633609445023576,-0.7698902276138161,0.2662461654637195,0.0007120414495888655,0.9795259093452955,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-0.12919314069678148,B
-0.7685452328806149,-1.0703578604079118,-0.5337476389488008,-0.7473501125009023,-0.7823555098933932,-0.7698902276138161,-1.100711976940441,-0.5475598747338221,-0.5542513152523202,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-0.9766138608307093,C
0.8080394760953667,0.29056610345287426,0.029709561476996597,-0.35135535154185005,0.44952405048841676,-0.7698902276138161,-0.9298422091399209,1.1442506094892744,-0.09411814787303546,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,0.08266203933670051,B
-0.41819307533039685,1.068236939944752,3.69218136424468,0.8366289313353069,3.8987868195574844,-0.011943404485655769,0.09537639766319944,0.26701554359581703,2.589991995172792,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.887711723463932,A
-0.41819307533039685,-0.6329180148812306,0.593166761902794,-0.35135535154185005,-0.6591675538552122,-0.7698902276138161,-0.9298422091399209,-0.48490022717000364,-0.6309401764822009,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.3410483207302634,C
-0.06784091778017867,-0.09826931479306462,0.8748953621156927,1.2326236922943592,0.44952405048841676,-0.517241286571096,0.2662461654637195,0.01637695334054346,0.44270388073613004,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-0.21393521271017427,B
-0.7685452328806149,-0.9731490058464272,-0.5337476389488008,-0.35135535154185005,-0.9055434659315742,0.49335447759978446,-1.100711976940441,-1.1114967028081875,-0.7076290377120817,2.135147759569664,1.8864222695146236,2.3950436175949226,1.8207080721776783,0.2691195998360784,-1.1884690408641914,C
-0.593369154105506,-0.19547816935454934,0.593166761902794,-1.1433448734599547,-0.9055434659315742,-0.26459234552837585,0.09537639766319944,-0.8295282887710047,0.05925957458672611,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.4681614287503526,C
0.8080394760953667,0.8738192308217826,-0.11115473862945277,-0.7473501125009023,1.4350276987938648,-0.011943404485655769,0.7788554688652797,1.1129207857073653,0.1359484358166069,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,0.887711723463932,A
0.9832155548704757,0.5821926671373284,-0.25201903873590215,1.2326236922943592,1.1886517867175028,1.503950241770665,0.2662461654637195,-0.09327742989613871,0.36601501950624926,-0.9795151084570421,-0.9455816685444989,-1.085794979295122,-0.9095423535514817,0.03757670897065423,-0.21393521271017427,B
2.3846241850713485,2.0403254855595994,0.17057386158344595,-0.7473501125009023,0.5727120065265977,-0.517241286571096,0.09537639766319944,2.1624698824013233,0.5193927419660108,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,2.1164717676581275,A
-0.7685452328806149,-1.3133799968116238,-0.11115473862945277,0.044639409417202285,-0.9055434659315742,1.2513013007279448,-1.271581744740961,-1.1114967028081875,-0.6309401764822009,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-1.146098004857495,C
2.2094481062962394,1.214050221786979,0.4523024617963447,-0.35135535154185005,0.44952405048841676,-0.517241286571096,-0.24636313793784068,1.5358734067631394,-0.17080700910291624,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,1.4385351915509852,A
-0.7685452328806149,-0.9731490058464272,-0.25201903873590215,-0.7473501125009023,-0.9055434659315742,-0.517241286571096,-0.9298422091399209,-1.0331721433534145,-0.7843178989419625,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.8495007528106202,C
0.6328633973202576,0.9224236581025249,1.1566239623285914,0.4406341703762546,2.420531347099313,-0.26459234552837585,1.2914647722668398,0.8466172835611371,0.21263729704648768,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,0.9724537954773248,A
-0.41819307533039685,-0.43850030575826116,0.17057386158344595,0.044639409417202285,-0.6591675538552122,-0.7698902276138161,-0.7589724413394008,-0.5318949628428674,-0.937695621401724,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.3834193567369598,C
-0.593369154105506,-0.7301268694427153,-0.3928833388423515,-1.1433448734599547,-0.6591675538552122,-0.7698902276138161,-0.24636313793784068,-0.20293181313282088,-0.937695621401724,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.510532464757049,C
2.0342720275211303,1.3598635036292062,0.8748953621156927,-0.35135535154185005,0.6958999625647787,-1.0225391686565362,-0.07549337013732062,2.099810234837505,0.21263729704648768,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,1.6927614075911634,A
-0.7685452328806149,-0.6329180148812306,-0.6746119390552502,-0.7473501125009023,-0.7823555098933932,-0.517241286571096,0.2662461654637195,-0.704208993643368,-0.09411814787303546,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.298677284723567,C
-0.7685452328806149,-0.3898958784775188,0.7340310620092434,-0.35135535154185005,-0.9055434659315742,-0.011943404485655769,-0.24636313793784068,-0.43790549149713986,0.36601501950624926,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,-0.3410483207302634,C
-0.06784091778017867,0.4849838125758437,2.0018097629672877,2.024613214212464,-0.5359795978170312,-0.517241286571096,0.2662461654637195,0.2043558960319986,0.6727704644257724,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.16740411135009328,B
-0.7685452328806149,-1.0217534331271696,-0.11115473862945277,-1.1433448734599547,-0.6591675538552122,-0.26459234552837585,-1.271581744740961,-0.5632247866247766,-0.8610067601718433,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-1.0189848968374058,C
-0.593369154105506,-0.681522442161973,-0.11115473862945277,-0.35135535154185005,-1.1519193780079362,0.49335447759978446,-0.07549337013732062,-1.048837055244369,-0.7076290377120817,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.5952745367704418,C
-0.7685452328806149,-1.0703578604079118,-0.3928833388423515,-1.1433448734599547,-0.5359795978170312,-0.7698902276138161,-1.271581744740961,-0.5632247866247766,-0.8610067601718433,0.8129464393720001,0.945645111589807,0.6770472390554059,0.9242250994138121,1.5921461410053328,-1.0189848968374058,C
1.333567712420694,0.7280059489795555,-0.25201903873590215,-1.1433448734599547,0.9422758746411407,-0.26459234552837585,0.09537639766319944,1.0659260500345014,-0.09411814787303546,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,0.3792592913835753,B
-0.41819307533039685,-0.5357091603197459,0.8748953621156927,-1.1433448734599547,-0.7823555098933932,-0.011943404485655769,0.2662461654637195,-1.048837055244369,0.05925957458672611,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.5529035007637454,C
-0.7685452328806149,-1.3133799968116238,-0.8154762391616995,-1.1433448734599547,-0.9055434659315742,-0.7698902276138161,-1.271581744740961,-1.048837055244369,-1.627895372470651,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-1.1037269688507985,D
1.5087437911958033,1.5542812127521757,-0.11115473862945277,2.8166027361305686,0.6958999625647787,1.756599182813385,1.8040740756684,1.3322295521807295,0.6727704644257724,-0.9795151084570421,-0.9455816685444989,-1.085794979295122,-0.9095423535514817,0.03757670897065423,0.7182275794371464,A
-0.593369154105506,0.8252148035410403,-0.6746119390552502,0.044639409417202285,0.5727120065265977,0.24070553655706434,0.6079857010647596,0.6116436051968182,0.05925957458672611,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.67585654343045,B
-0.7685452328806149,-0.3898958784775188,-0.25201903873590215,-0.35135535154185005,-0.7823555098933932,-1.0225391686565362,-0.24636313793784068,0.0007120414495888655,-0.017429286643154674,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.17156417670347787,C
-0.7685452328806149,-1.1189622876886542,0.8748953621156927,-1.1433448734599547,-0.7823555098933932,-0.517241286571096,-0.4172329057383607,-0.7512037293162318,0.05925957458672611,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.6376455727771382,C
-0.593369154105506,-0.5843135876004882,-0.8154762391616995,0.044639409417202285,-0.6591675538552122,-0.7698902276138161,-0.4172329057383607,-0.2969212844785485,0.6727704644257724,0.45093392563549883,0.4835249295159094,0.605984487187577,0.41832272900476153,-0.33808441144945045,-0.6376455727771382,C
1.6839198699709124,0.7766103762602978,2.4244026632866356,-0.35135535154185005,1.4350276987938648,0.24070553655706434,1.1205950044663198,0.7839576359973187,3.5869471911612423,-0.9795151084570421,-0.9455816685444989,-1.085794979295122,-0.9095423535514817,0.03757670897065423,-0.0020800326766922833,A
-0.7685452328806149,-1.3133799968116238,-1.2380691394810477,-1.1433448734599547,-1.0287314219697552,-1.0225391686565362,-0.9298422091399209,-1.2838107336086881,-0.7843178989419625,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-1.1037269688507985,D
-0.41819307533039685,0.43637938529510134,-0.5337476389488008,-0.35135535154185005,0.9422758746411407,0.24070553655706434,0.43711593326423953,0.8309523716701824,-0.4008735927925586,-0.8550445939386623,-0.8052269314244348,-0.9926077113988568,-0.7638111533961562,0.20977679943120997,0.5063723994036644,B
-0.593369154105506,-0.7787312967234576,-0.956340539268149,-0.7473501125009023,-1.0287314219697552,-0.517241286571096,0.2662461654637195,-0.7668686412071863,-0.7843178989419625,0.34300205387665456,0.39176652505190307,0.3397655997163162,0.4055899143692021,-0.5563811415102166,-0.6376455727771382,C
-0.7685452328806149,-0.2926870239160341,1.1566239623285914,-0.35135535154185005,0.44952405048841676,0.9986523596852247,-0.07549337013732062,-0.35958093204236685,0.9795259093452955,-0.9795151084570421,-0.9455816685444989,-1.085794979295122,-0.9095423535514817,0.03757670897065423,-0.6376455727771382,C
-0.7685452328806149,-0.24408259663529172,-1.0972048393745983,0.044639409417202285,-0.2896036857406692,1.756599182813385,-0.7589724413394008,-0.6415493460795496,-0.24749587033279702,2.135147759569664,1.8864222695146236,2.3950436175949226,1.8207080721776783,0.2691195998360784,-0.4681614287503526,B
